run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,80,80,81,,118160,,,vplc_internal,25,35,25,0,0,0,1233971266,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,81,81,82,,118185,,,vplc_internal,25,35,25,0,0,0,1225763512,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,82,82,83,,118210,,,vplc_internal,25,35,25,0,0,0,1238070063,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,83,83,84,,118235,,,vplc_internal,25,35,25,0,0,0,1271020967,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,84,84,85,,118260,,,vplc_internal,25,35,25,0,0,0,1324748320,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,85,85,86,,118285,,,vplc_internal,25,35,25,0,0,0,1399382170,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,86,86,87,,118310,,,vplc_internal,25,35,25,0,0,0,1495054613,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,87,87,88,,118335,,,vplc_internal,25,35,25,0,0,0,1611895697,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,88,88,89,,118360,,,vplc_internal,25,35,25,0,0,0,1750037518,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,89,89,90,,118385,,,vplc_internal,25,35,25,0,0,0,1909610124,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,90,90,91,,118410,,,vplc_internal,25,35,25,0,0,0,2090745611,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,91,91,92,,118435,,,vplc_internal,25,35,25,0,0,0,146090380,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,92,92,93,,118460,,,vplc_internal,25,35,25,0,0,0,370743821,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,93,93,94,,118485,,,vplc_internal,25,35,25,0,0,0,617352335,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,94,94,95,,118510,,,vplc_internal,25,35,25,0,0,0,886048018,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,95,95,96,,118535,,,vplc_internal,25,35,25,0,0,0,1176960918,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,96,96,97,,118560,,,vplc_internal,25,35,25,0,0,0,1490223131,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,97,97,98,,118585,,,vplc_internal,25,35,25,0,0,0,1825964705,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,98,98,99,,118610,,,vplc_internal,25,35,25,0,0,0,36834089,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,99,99,100,,118635,,,vplc_internal,25,35,25,0,0,1,417928625,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,100,100,101,,118660,,,vplc_internal,25,35,25,0,0,1,821896762,2,128,0,ok,
