run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1732,1732,103333,,173260,,,vplc_internal,10,20,100,90,1,1,177575311,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1733,1733,103334,,173360,,,vplc_internal,10,20,100,90,1,1,177678645,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1734,1734,103335,,173460,,,vplc_internal,10,20,100,90,1,1,177781980,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1735,1735,103336,,173560,,,vplc_internal,10,20,100,90,1,1,177885316,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1736,1736,103337,,173660,,,vplc_internal,10,20,100,90,1,1,177988653,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1737,1737,103338,,173760,,,vplc_internal,10,20,100,90,1,1,178091991,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1738,1738,103339,,173860,,,vplc_internal,10,20,100,90,1,1,178195330,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1739,1739,103340,,173961,,,vplc_internal,10,20,101,91,1,1,178298670,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1740,1740,103341,,174061,,,vplc_internal,10,20,100,90,1,1,178402011,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1741,1741,103342,,174160,,,vplc_internal,10,20,99,89,1,1,178505353,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1742,1742,103343,,174260,,,vplc_internal,10,20,100,90,1,1,178608696,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1743,1743,103344,,174360,,,vplc_internal,10,20,100,90,1,1,178712040,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1744,1744,103345,,174460,,,vplc_internal,10,20,100,90,1,1,178815385,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1745,1745,103346,,174560,,,vplc_internal,10,20,100,90,1,1,178918731,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1746,1746,103347,,174661,,,vplc_internal,10,20,101,91,1,1,179022078,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1747,1747,103348,,174760,,,vplc_internal,10,20,99,89,1,1,179125426,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1748,1748,103349,,174860,,,vplc_internal,10,20,100,90,1,1,179228775,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1749,1749,103350,,174960,,,vplc_internal,10,20,100,90,1,1,179332125,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1750,1750,103351,,175060,,,vplc_internal,10,20,100,90,1,1,179435476,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1751,1751,103352,,175160,,,vplc_internal,10,20,100,90,1,1,179538828,0,0,0,ok,mode_not_in_converter_table
